Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-05 02:00:00+00:00,0.17499999701976776,0.17499999701976776,0.1720000058412552,0.17299999296665192,0,0.0,0.0
2026-07-05 03:00:00+00:00,0.17299999296665192,0.17299999296665192,0.1720000058412552,0.17299999296665192,0,0.0,0.0
2026-07-05 04:00:00+00:00,0.17299999296665192,0.17399999499320984,0.17299999296665192,0.17299999296665192,0,0.0,0.0
2026-07-05 05:00:00+00:00,0.17299999296665192,0.17299999296665192,0.1720000058412552,0.1720000058412552,0,0.0,0.0
2026-07-05 06:00:00+00:00,0.1720000058412552,0.17299999296665192,0.1720000058412552,0.17299999296665192,0,0.0,0.0
2026-07-05 07:00:00+00:00,0.17299999296665192,0.17399999499320984,0.17299999296665192,0.17399999499320984,0,0.0,0.0
2026-07-05 08:00:00+00:00,0.17399999499320984,0.17399999499320984,0.17299999296665192,0.17299999296665192,0,0.0,0.0
2026-07-05 09:00:00+00:00,0.17299999296665192,0.17299999296665192,0.17100000381469727,0.17100000381469727,0,0.0,0.0
2026-07-05 10:00:00+00:00,0.17100000381469727,0.17299999296665192,0.17100000381469727,0.17299999296665192,0,0.0,0.0
2026-07-05 11:00:00+00:00,0.17299999296665192,0.17299999296665192,0.17299999296665192,0.17299999296665192,0,0.0,0.0
2026-07-05 12:00:00+00:00,0.17299999296665192,0.17499999701976776,0.1720000058412552,0.17399999499320984,434000,0.0,0.0
2026-07-05 13:00:00+00:00,0.17399999499320984,0.17499999701976776,0.17399999499320984,0.17499999701976776,0,0.0,0.0
2026-07-05 14:00:00+00:00,0.17499999701976776,0.17499999701976776,0.17399999499320984,0.17399999499320984,196560,0.0,0.0
2026-07-05 15:00:00+00:00,0.17399999499320984,0.17599999904632568,0.17399999499320984,0.17499999701976776,0,0.0,0.0
2026-07-05 16:00:00+00:00,0.17499999701976776,0.17499999701976776,0.17399999499320984,0.17399999499320984,0,0.0,0.0
2026-07-05 17:00:00+00:00,0.17399999499320984,0.17399999499320984,0.17399999499320984,0.17399999499320984,0,0.0,0.0
2026-07-05 18:00:00+00:00,0.17399999499320984,0.17499999701976776,0.17299999296665192,0.17499999701976776,0,0.0,0.0
2026-07-05 19:00:00+00:00,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0,0.0,0.0
2026-07-05 20:00:00+00:00,0.17499999701976776,0.17499999701976776,0.17399999499320984,0.17499999701976776,0,0.0,0.0
2026-07-05 21:00:00+00:00,0.17499999701976776,0.17800000309944153,0.17399999499320984,0.17800000309944153,37576,0.0,0.0
2026-07-05 22:00:00+00:00,0.17800000309944153,0.17900000512599945,0.1770000010728836,0.17800000309944153,630084,0.0,0.0
2026-07-05 23:00:00+00:00,0.17800000309944153,0.18000000715255737,0.1770000010728836,0.17800000309944153,49588,0.0,0.0
2026-07-06 00:00:00+00:00,0.17800000309944153,0.17800000309944153,0.17599999904632568,0.17800000309944153,123100,0.0,0.0
2026-07-06 01:00:00+00:00,0.17800000309944153,0.17900000512599945,0.17599999904632568,0.17599999904632568,25248,0.0,0.0
2026-07-06 02:00:00+00:00,0.17599999904632568,0.17900000512599945,0.17599999904632568,0.1770000010728836,394076,0.0,0.0
2026-07-06 03:00:00+00:00,0.1770000010728836,0.17800000309944153,0.1770000010728836,0.1770000010728836,0,0.0,0.0
2026-07-06 04:00:00+00:00,0.1770000010728836,0.17900000512599945,0.1770000010728836,0.1770000010728836,0,0.0,0.0
2026-07-06 05:00:00+00:00,0.1770000010728836,0.1770000010728836,0.17299999296665192,0.17399999499320984,1085532,0.0,0.0
2026-07-06 06:00:00+00:00,0.17399999499320984,0.17399999499320984,0.17399999499320984,0.17399999499320984,406864,0.0,0.0
2026-07-06 07:00:00+00:00,0.17399999499320984,0.17599999904632568,0.17399999499320984,0.17599999904632568,0,0.0,0.0
2026-07-06 08:00:00+00:00,0.17599999904632568,0.17599999904632568,0.17399999499320984,0.17399999499320984,592576,0.0,0.0
2026-07-06 09:00:00+00:00,0.17399999499320984,0.17399999499320984,0.17299999296665192,0.17399999499320984,0,0.0,0.0
2026-07-06 10:00:00+00:00,0.17299999296665192,0.17399999499320984,0.17299999296665192,0.17399999499320984,159260,0.0,0.0
2026-07-06 11:00:00+00:00,0.17399999499320984,0.17399999499320984,0.1720000058412552,0.1720000058412552,594640,0.0,0.0
2026-07-06 12:00:00+00:00,0.1720000058412552,0.1720000058412552,0.1679999977350235,0.16899999976158142,1763764,0.0,0.0
2026-07-06 13:00:00+00:00,0.16899999976158142,0.17000000178813934,0.1679999977350235,0.17000000178813934,1453884,0.0,0.0
2026-07-06 14:00:00+00:00,0.17000000178813934,0.1720000058412552,0.17000000178813934,0.17100000381469727,1262812,0.0,0.0
2026-07-06 15:00:00+00:00,0.17100000381469727,0.17499999701976776,0.17100000381469727,0.17499999701976776,1146656,0.0,0.0
2026-07-06 16:00:00+00:00,0.17499999701976776,0.17599999904632568,0.17399999499320984,0.17499999701976776,1300996,0.0,0.0
2026-07-06 17:00:00+00:00,0.17499999701976776,0.17599999904632568,0.17299999296665192,0.17299999296665192,920392,0.0,0.0
2026-07-06 18:00:00+00:00,0.17299999296665192,0.17299999296665192,0.17000000178813934,0.17299999296665192,1983796,0.0,0.0
2026-07-06 19:00:00+00:00,0.17299999296665192,0.17299999296665192,0.17100000381469727,0.1720000058412552,1078468,0.0,0.0
2026-07-06 20:00:00+00:00,0.1720000058412552,0.1720000058412552,0.17100000381469727,0.1720000058412552,751736,0.0,0.0
2026-07-06 21:00:00+00:00,0.1720000058412552,0.17599999904632568,0.1720000058412552,0.17399999499320984,850004,0.0,0.0
2026-07-06 22:00:00+00:00,0.17399999499320984,0.17399999499320984,0.17299999296665192,0.17299999296665192,0,0.0,0.0
2026-07-06 23:00:00+00:00,0.17299999296665192,0.17299999296665192,0.1720000058412552,0.1720000058412552,0,0.0,0.0
2026-07-07 00:00:00+00:00,0.1720000058412552,0.1720000058412552,0.17100000381469727,0.1720000058412552,0,0.0,0.0
2026-07-07 01:00:00+00:00,0.1720000058412552,0.1720000058412552,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2026-07-07 02:00:00+00:00,0.17000000178813934,0.17000000178813934,0.1679999977350235,0.1679999977350235,0,0.0,0.0
2026-07-07 03:00:00+00:00,0.1679999977350235,0.16899999976158142,0.1679999977350235,0.1679999977350235,497556,0.0,0.0
2026-07-07 04:00:00+00:00,0.1679999977350235,0.1679999977350235,0.16699999570846558,0.16699999570846558,0,0.0,0.0
2026-07-07 05:00:00+00:00,0.16699999570846558,0.1679999977350235,0.16599999368190765,0.1679999977350235,0,0.0,0.0
2026-07-07 06:00:00+00:00,0.1679999977350235,0.16899999976158142,0.16699999570846558,0.16899999976158142,25856,0.0,0.0
2026-07-07 07:00:00+00:00,0.16899999976158142,0.16899999976158142,0.16699999570846558,0.1679999977350235,625244,0.0,0.0
2026-07-07 08:00:00+00:00,0.1679999977350235,0.1679999977350235,0.16699999570846558,0.1679999977350235,0,0.0,0.0
2026-07-07 09:00:00+00:00,0.1679999977350235,0.1679999977350235,0.16699999570846558,0.1679999977350235,0,0.0,0.0
2026-07-07 10:00:00+00:00,0.1679999977350235,0.1679999977350235,0.16699999570846558,0.1679999977350235,365012,0.0,0.0
2026-07-07 11:00:00+00:00,0.16699999570846558,0.1679999977350235,0.16699999570846558,0.1679999977350235,101312,0.0,0.0
2026-07-07 12:00:00+00:00,0.1679999977350235,0.17100000381469727,0.1679999977350235,0.17000000178813934,0,0.0,0.0
2026-07-07 13:00:00+00:00,0.16899999976158142,0.16899999976158142,0.16699999570846558,0.1679999977350235,0,0.0,0.0
2026-07-07 14:00:00+00:00,0.1679999977350235,0.16899999976158142,0.16599999368190765,0.1679999977350235,0,0.0,0.0
2026-07-07 15:00:00+00:00,0.1679999977350235,0.17000000178813934,0.1679999977350235,0.17000000178813934,0,0.0,0.0
2026-07-07 16:00:00+00:00,0.17000000178813934,0.17000000178813934,0.16899999976158142,0.17000000178813934,0,0.0,0.0
2026-07-07 17:00:00+00:00,0.17000000178813934,0.17000000178813934,0.16899999976158142,0.17000000178813934,0,0.0,0.0
2026-07-07 18:00:00+00:00,0.17000000178813934,0.17000000178813934,0.1679999977350235,0.1679999977350235,0,0.0,0.0
2026-07-07 19:00:00+00:00,0.1679999977350235,0.1679999977350235,0.16599999368190765,0.1679999977350235,0,0.0,0.0
2026-07-07 20:00:00+00:00,0.1679999977350235,0.16899999976158142,0.1679999977350235,0.1679999977350235,0,0.0,0.0
2026-07-07 21:00:00+00:00,0.1679999977350235,0.1679999977350235,0.16599999368190765,0.16699999570846558,0,0.0,0.0
2026-07-07 22:00:00+00:00,0.16699999570846558,0.16699999570846558,0.164000004529953,0.16500000655651093,353280,0.0,0.0
2026-07-07 23:00:00+00:00,0.16500000655651093,0.16599999368190765,0.16500000655651093,0.16500000655651093,0,0.0,0.0
2026-07-08 00:00:00+00:00,0.16500000655651093,0.16599999368190765,0.16500000655651093,0.16599999368190765,0,0.0,0.0
2026-07-08 01:00:00+00:00,0.16599999368190765,0.16599999368190765,0.16099999845027924,0.16099999845027924,758248,0.0,0.0
2026-07-08 02:00:00+00:00,0.16099999845027924,0.16099999845027924,0.1589999943971634,0.1599999964237213,1035652,0.0,0.0
2026-07-08 03:00:00+00:00,0.1599999964237213,0.16099999845027924,0.1599999964237213,0.1599999964237213,163420,0.0,0.0
2026-07-08 04:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1589999943971634,0.1589999943971634,0,0.0,0.0
2026-07-08 05:00:00+00:00,0.1589999943971634,0.1599999964237213,0.1589999943971634,0.1599999964237213,520392,0.0,0.0
2026-07-08 06:00:00+00:00,0.1599999964237213,0.1599999964237213,0.15700000524520874,0.1589999943971634,872688,0.0,0.0
2026-07-08 07:00:00+00:00,0.15800000727176666,0.1599999964237213,0.15800000727176666,0.1589999943971634,712512,0.0,0.0
2026-07-08 08:00:00+00:00,0.1589999943971634,0.1589999943971634,0.1550000011920929,0.15600000321865082,2527964,0.0,0.0
2026-07-08 09:00:00+00:00,0.1550000011920929,0.15600000321865082,0.15399999916553497,0.15600000321865082,1309644,0.0,0.0
2026-07-08 10:00:00+00:00,0.15600000321865082,0.15700000524520874,0.1550000011920929,0.15600000321865082,815004,0.0,0.0
2026-07-08 11:00:00+00:00,0.15600000321865082,0.15800000727176666,0.15600000321865082,0.15800000727176666,417536,0.0,0.0
2026-07-08 12:00:00+00:00,0.15800000727176666,0.15800000727176666,0.15700000524520874,0.15700000524520874,331260,0.0,0.0
2026-07-08 13:00:00+00:00,0.15700000524520874,0.15700000524520874,0.1550000011920929,0.15700000524520874,228140,0.0,0.0
2026-07-08 14:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15700000524520874,0.15700000524520874,0,0.0,0.0
2026-07-08 15:00:00+00:00,0.15700000524520874,0.15700000524520874,0.15600000321865082,0.15700000524520874,0,0.0,0.0
2026-07-08 16:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15600000321865082,0.15700000524520874,131016,0.0,0.0
2026-07-08 17:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15700000524520874,0.15800000727176666,128072,0.0,0.0
2026-07-08 18:00:00+00:00,0.15800000727176666,0.15800000727176666,0.15600000321865082,0.15700000524520874,0,0.0,0.0
2026-07-08 19:00:00+00:00,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,82368,0.0,0.0
2026-07-08 20:00:00+00:00,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,0.0,0.0
2026-07-08 21:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15600000321865082,0.15800000727176666,0,0.0,0.0
2026-07-08 22:00:00+00:00,0.15800000727176666,0.15800000727176666,0.15600000321865082,0.15700000524520874,0,0.0,0.0
2026-07-08 23:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15600000321865082,0.15800000727176666,1281240,0.0,0.0
2026-07-09 00:00:00+00:00,0.15800000727176666,0.15800000727176666,0.15800000727176666,0.15800000727176666,0,0.0,0.0
2026-07-09 01:00:00+00:00,0.15800000727176666,0.1589999943971634,0.15800000727176666,0.15800000727176666,0,0.0,0.0
2026-07-09 02:00:00+00:00,0.15800000727176666,0.15800000727176666,0.15700000524520874,0.15700000524520874,0,0.0,0.0
2026-07-09 03:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15700000524520874,0.15800000727176666,0,0.0,0.0
2026-07-09 04:00:00+00:00,0.15800000727176666,0.1589999943971634,0.15800000727176666,0.1589999943971634,1389592,0.0,0.0
2026-07-09 05:00:00+00:00,0.1589999943971634,0.1599999964237213,0.1589999943971634,0.1599999964237213,0,0.0,0.0
2026-07-09 06:00:00+00:00,0.1599999964237213,0.16099999845027924,0.1599999964237213,0.16099999845027924,0,0.0,0.0
2026-07-09 07:00:00+00:00,0.16099999845027924,0.16099999845027924,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2026-07-09 08:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1589999943971634,0.1599999964237213,0,0.0,0.0
2026-07-09 09:00:00+00:00,0.1599999964237213,0.1599999964237213,0.15800000727176666,0.1589999943971634,0,0.0,0.0
2026-07-09 10:00:00+00:00,0.1589999943971634,0.1589999943971634,0.15800000727176666,0.15800000727176666,0,0.0,0.0
2026-07-09 11:00:00+00:00,0.15800000727176666,0.1589999943971634,0.15800000727176666,0.1589999943971634,23424,0.0,0.0
2026-07-09 12:00:00+00:00,0.1589999943971634,0.1599999964237213,0.1589999943971634,0.1589999943971634,127172,0.0,0.0
2026-07-09 13:00:00+00:00,0.1589999943971634,0.1599999964237213,0.15800000727176666,0.1599999964237213,0,0.0,0.0
2026-07-09 14:00:00+00:00,0.1599999964237213,0.16099999845027924,0.1589999943971634,0.1599999964237213,0,0.0,0.0
2026-07-09 15:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1589999943971634,0.1589999943971634,267672,0.0,0.0
2026-07-09 16:00:00+00:00,0.1589999943971634,0.1589999943971634,0.15800000727176666,0.15800000727176666,22780,0.0,0.0
2026-07-09 17:00:00+00:00,0.15800000727176666,0.1589999943971634,0.15800000727176666,0.1589999943971634,168852,0.0,0.0
2026-07-09 18:00:00+00:00,0.1589999943971634,0.1599999964237213,0.1589999943971634,0.1589999943971634,0,0.0,0.0
2026-07-09 19:00:00+00:00,0.1589999943971634,0.1599999964237213,0.1589999943971634,0.1589999943971634,120752,0.0,0.0
2026-07-09 20:00:00+00:00,0.1589999943971634,0.1599999964237213,0.1589999943971634,0.1599999964237213,32152,0.0,0.0
2026-07-09 21:00:00+00:00,0.1599999964237213,0.1599999964237213,0.15800000727176666,0.1589999943971634,0,0.0,0.0
2026-07-09 22:00:00+00:00,0.1589999943971634,0.1589999943971634,0.1589999943971634,0.1589999943971634,0,0.0,0.0
2026-07-09 23:00:00+00:00,0.1589999943971634,0.1589999943971634,0.15700000524520874,0.15800000727176666,0,0.0,0.0
2026-07-10 00:00:00+00:00,0.15800000727176666,0.15800000727176666,0.15700000524520874,0.15700000524520874,0,0.0,0.0
2026-07-10 01:00:00+00:00,0.15700000524520874,0.1599999964237213,0.15700000524520874,0.1599999964237213,0,0.0,0.0
2026-07-10 02:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1589999943971634,0.1599999964237213,0,0.0,0.0
2026-07-10 03:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,115104,0.0,0.0
2026-07-10 04:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2026-07-10 05:00:00+00:00,0.1599999964237213,0.16099999845027924,0.1599999964237213,0.16099999845027924,0,0.0,0.0
2026-07-10 06:00:00+00:00,0.16099999845027924,0.16099999845027924,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2026-07-10 07:00:00+00:00,0.1599999964237213,0.1599999964237213,0.15800000727176666,0.15800000727176666,0,0.0,0.0
2026-07-10 08:00:00+00:00,0.15800000727176666,0.1599999964237213,0.15800000727176666,0.1599999964237213,37892,0.0,0.0
2026-07-10 09:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1589999943971634,0.1589999943971634,37108,0.0,0.0
2026-07-10 10:00:00+00:00,0.1589999943971634,0.1599999964237213,0.1589999943971634,0.1599999964237213,637752,0.0,0.0
2026-07-10 11:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2026-07-10 12:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1589999943971634,0.1589999943971634,0,0.0,0.0
2026-07-10 13:00:00+00:00,0.1589999943971634,0.1599999964237213,0.1589999943971634,0.1599999964237213,0,0.0,0.0
2026-07-10 14:00:00+00:00,0.1589999943971634,0.1589999943971634,0.15600000321865082,0.15800000727176666,833900,0.0,0.0
2026-07-10 15:00:00+00:00,0.15800000727176666,0.1589999943971634,0.1509999930858612,0.15199999511241913,3713932,0.0,0.0
2026-07-10 16:00:00+00:00,0.15199999511241913,0.1550000011920929,0.15199999511241913,0.1550000011920929,2154488,0.0,0.0
2026-07-10 17:00:00+00:00,0.1550000011920929,0.1550000011920929,0.15299999713897705,0.15299999713897705,0,0.0,0.0
2026-07-10 18:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15299999713897705,0.15299999713897705,324752,0.0,0.0
2026-07-10 19:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15199999511241913,0.15399999916553497,0,0.0,0.0
2026-07-10 20:00:00+00:00,0.15399999916553497,0.15399999916553497,0.15299999713897705,0.15399999916553497,0,0.0,0.0
2026-07-10 21:00:00+00:00,0.15399999916553497,0.15399999916553497,0.15399999916553497,0.15399999916553497,569024,0.0,0.0
2026-07-10 22:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15399999916553497,0.15399999916553497,396008,0.0,0.0
2026-07-10 23:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15299999713897705,0.15299999713897705,720,0.0,0.0
2026-07-11 00:00:00+00:00,0.15299999713897705,0.15299999713897705,0.15199999511241913,0.15299999713897705,0,0.0,0.0
2026-07-11 01:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15299999713897705,0.15299999713897705,0,0.0,0.0
2026-07-11 02:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15299999713897705,0.15399999916553497,0,0.0,0.0
2026-07-11 03:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15399999916553497,0.15399999916553497,0,0.0,0.0
2026-07-11 04:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15299999713897705,0.15299999713897705,0,0.0,0.0
2026-07-11 05:00:00+00:00,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0,0.0,0.0
2026-07-11 06:00:00+00:00,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,37820,0.0,0.0
2026-07-11 07:00:00+00:00,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,553600,0.0,0.0
2026-07-11 08:00:00+00:00,0.15299999713897705,0.15299999713897705,0.1509999930858612,0.15199999511241913,853184,0.0,0.0
2026-07-11 09:00:00+00:00,0.15199999511241913,0.15299999713897705,0.15199999511241913,0.15199999511241913,383548,0.0,0.0
2026-07-11 10:00:00+00:00,0.15199999511241913,0.15299999713897705,0.15199999511241913,0.15299999713897705,0,0.0,0.0
2026-07-11 11:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15299999713897705,0.15299999713897705,152492,0.0,0.0
2026-07-11 12:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15299999713897705,0.15399999916553497,47256,0.0,0.0
2026-07-11 13:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15299999713897705,0.15399999916553497,192516,0.0,0.0
2026-07-11 14:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15399999916553497,0.1550000011920929,0,0.0,0.0
2026-07-11 15:00:00+00:00,0.1550000011920929,0.1550000011920929,0.15199999511241913,0.15299999713897705,0,0.0,0.0
2026-07-11 16:00:00+00:00,0.15299999713897705,0.15299999713897705,0.15199999511241913,0.15299999713897705,0,0.0,0.0
2026-07-11 17:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15299999713897705,0.15299999713897705,0,0.0,0.0
2026-07-11 18:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15299999713897705,0.15399999916553497,0,0.0,0.0
2026-07-11 19:00:00+00:00,0.15399999916553497,0.15399999916553497,0.15299999713897705,0.15299999713897705,902144,0.0,0.0
2026-07-11 20:00:00+00:00,0.15299999713897705,0.1550000011920929,0.15299999713897705,0.15399999916553497,96132,0.0,0.0
2026-07-11 21:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15399999916553497,0.15399999916553497,0,0.0,0.0
2026-07-11 22:00:00+00:00,0.15399999916553497,0.15399999916553497,0.15199999511241913,0.15299999713897705,820492,0.0,0.0
2026-07-11 23:00:00+00:00,0.15299999713897705,0.15299999713897705,0.15000000596046448,0.15000000596046448,1406600,0.0,0.0
2026-07-12 00:00:00+00:00,0.15000000596046448,0.15000000596046448,0.14900000393390656,0.15000000596046448,1709648,0.0,0.0
2026-07-12 01:00:00+00:00,0.15000000596046448,0.1509999930858612,0.15000000596046448,0.1509999930858612,0,0.0,0.0
2026-07-12 02:00:00+00:00,0.1509999930858612,0.1509999930858612,0.15000000596046448,0.1509999930858612,49724,0.0,0.0
2026-07-12 03:00:00+00:00,0.1509999930858612,0.15299999713897705,0.1509999930858612,0.15199999511241913,133040,0.0,0.0
2026-07-12 04:00:00+00:00,0.15199999511241913,0.15199999511241913,0.1509999930858612,0.1509999930858612,0,0.0,0.0
2026-07-12 05:00:00+00:00,0.1509999930858612,0.1509999930858612,0.1509999930858612,0.1509999930858612,0,0.0,0.0
2026-07-12 06:00:00+00:00,0.1509999930858612,0.1509999930858612,0.14900000393390656,0.15000000596046448,89684,0.0,0.0
2026-07-12 07:00:00+00:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2026-07-12 08:00:00+00:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,50760,0.0,0.0
2026-07-12 09:00:00+00:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2026-07-12 10:00:00+00:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2026-07-12 11:00:00+00:00,0.15000000596046448,0.15000000596046448,0.14900000393390656,0.15000000596046448,0,0.0,0.0
2026-07-12 12:00:00+00:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2026-07-12 13:00:00+00:00,0.15000000596046448,0.1509999930858612,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2026-07-12 14:00:00+00:00,0.15000000596046448,0.1509999930858612,0.14900000393390656,0.15000000596046448,0,0.0,0.0
2026-07-12 15:00:00+00:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2026-07-12 16:00:00+00:00,0.15000000596046448,0.1509999930858612,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2026-07-12 17:00:00+00:00,0.15000000596046448,0.1509999930858612,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2026-07-12 18:00:00+00:00,0.15000000596046448,0.1509999930858612,0.14900000393390656,0.1509999930858612,0,0.0,0.0
2026-07-12 19:00:00+00:00,0.1509999930858612,0.1509999930858612,0.15000000596046448,0.1509999930858612,0,0.0,0.0
2026-07-12 20:00:00+00:00,0.1509999930858612,0.1509999930858612,0.1509999930858612,0.1509999930858612,0,0.0,0.0
2026-07-12 21:00:00+00:00,0.1509999930858612,0.1509999930858612,0.15000000596046448,0.15000000596046448,558332,0.0,0.0
2026-07-12 22:00:00+00:00,0.15000000596046448,0.15000000596046448,0.14800000190734863,0.14800000190734863,84892,0.0,0.0
2026-07-12 23:00:00+00:00,0.14800000190734863,0.15000000596046448,0.14800000190734863,0.14900000393390656,45496,0.0,0.0
2026-07-13 00:00:00+00:00,0.14900000393390656,0.15199999511241913,0.14900000393390656,0.15000000596046448,472924,0.0,0.0
2026-07-13 01:00:00+00:00,0.15000000596046448,0.1509999930858612,0.14800000190734863,0.14800000190734863,1681788,0.0,0.0
2026-07-13 02:00:00+00:00,0.14800000190734863,0.14900000393390656,0.14800000190734863,0.14900000393390656,1286056,0.0,0.0
2026-07-13 03:00:00+00:00,0.14900000393390656,0.14900000393390656,0.1469999998807907,0.14800000190734863,1183316,0.0,0.0
2026-07-13 04:00:00+00:00,0.14800000190734863,0.14900000393390656,0.14800000190734863,0.14900000393390656,1271544,0.0,0.0
2026-07-13 05:00:00+00:00,0.14900000393390656,0.1509999930858612,0.14900000393390656,0.15000000596046448,1563792,0.0,0.0
2026-07-13 06:00:00+00:00,0.15000000596046448,0.1509999930858612,0.15000000596046448,0.1509999930858612,631528,0.0,0.0
2026-07-13 07:00:00+00:00,0.1509999930858612,0.1509999930858612,0.15000000596046448,0.15000000596046448,448172,0.0,0.0
2026-07-13 08:00:00+00:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,263572,0.0,0.0
2026-07-13 09:00:00+00:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2026-07-13 10:00:00+00:00,0.15000000596046448,0.1509999930858612,0.14900000393390656,0.1509999930858612,494880,0.0,0.0
2026-07-13 11:00:00+00:00,0.1509999930858612,0.1509999930858612,0.15000000596046448,0.1509999930858612,1043020,0.0,0.0
2026-07-13 12:00:00+00:00,0.1509999930858612,0.1509999930858612,0.14900000393390656,0.15000000596046448,883892,0.0,0.0
2026-07-13 13:00:00+00:00,0.15000000596046448,0.1509999930858612,0.15000000596046448,0.1509999930858612,1092796,0.0,0.0
2026-07-13 14:00:00+00:00,0.1509999930858612,0.15199999511241913,0.15000000596046448,0.1509999930858612,1440116,0.0,0.0
2026-07-13 15:00:00+00:00,0.1509999930858612,0.1509999930858612,0.14900000393390656,0.14900000393390656,218060,0.0,0.0
2026-07-13 16:00:00+00:00,0.14900000393390656,0.15000000596046448,0.14800000190734863,0.14900000393390656,1333652,0.0,0.0
2026-07-13 17:00:00+00:00,0.14900000393390656,0.15000000596046448,0.14900000393390656,0.14900000393390656,1821308,0.0,0.0
2026-07-13 18:00:00+00:00,0.14900000393390656,0.15000000596046448,0.14800000190734863,0.15000000596046448,1041656,0.0,0.0
2026-07-13 19:00:00+00:00,0.15000000596046448,0.1509999930858612,0.15000000596046448,0.15000000596046448,423056,0.0,0.0
2026-07-13 20:00:00+00:00,0.15000000596046448,0.15000000596046448,0.14900000393390656,0.14900000393390656,79760,0.0,0.0
2026-07-13 21:00:00+00:00,0.14900000393390656,0.15000000596046448,0.14800000190734863,0.14800000190734863,715156,0.0,0.0
2026-07-13 22:00:00+00:00,0.14800000190734863,0.15000000596046448,0.14800000190734863,0.15000000596046448,0,0.0,0.0
2026-07-13 23:00:00+00:00,0.15000000596046448,0.1509999930858612,0.15000000596046448,0.1509999930858612,207176,0.0,0.0
2026-07-14 00:00:00+00:00,0.1509999930858612,0.15299999713897705,0.1509999930858612,0.15299999713897705,0,0.0,0.0
2026-07-14 01:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15299999713897705,0.15299999713897705,0,0.0,0.0
2026-07-14 02:00:00+00:00,0.15299999713897705,0.1550000011920929,0.15199999511241913,0.15299999713897705,0,0.0,0.0
2026-07-14 03:00:00+00:00,0.15299999713897705,0.1550000011920929,0.15299999713897705,0.15399999916553497,0,0.0,0.0
2026-07-14 04:00:00+00:00,0.15399999916553497,0.15600000321865082,0.15399999916553497,0.15399999916553497,405628,0.0,0.0
