Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-03 10:00:00+00:00,1724.300048828125,1747.0,1724.300048828125,1739.969970703125,0,0.0,0.0
2026-07-03 11:00:00+00:00,1740.199951171875,1745.9599609375,1735.800048828125,1740.510009765625,0,0.0,0.0
2026-07-03 12:00:00+00:00,1740.739990234375,1742.97998046875,1729.699951171875,1734.489990234375,0,0.0,0.0
2026-07-03 13:00:00+00:00,1735.010009765625,1750.0,1734.0899658203125,1746.1600341796875,0,0.0,0.0
2026-07-03 14:00:00+00:00,1746.02001953125,1746.02001953125,1727.199951171875,1735.4000244140625,0,0.0,0.0
2026-07-03 15:00:00+00:00,1735.699951171875,1743.4100341796875,1728.0,1729.43994140625,0,0.0,0.0
2026-07-03 16:00:00+00:00,1729.4100341796875,1733.800048828125,1726.1800537109375,1731.969970703125,0,0.0,0.0
2026-07-03 17:00:00+00:00,1731.81005859375,1739.8599853515625,1731.030029296875,1736.760009765625,221622272,0.0,0.0
2026-07-03 18:00:00+00:00,1737.1099853515625,1738.9200439453125,1734.800048828125,1737.1800537109375,0,0.0,0.0
2026-07-03 19:00:00+00:00,1736.9300537109375,1751.5999755859375,1735.510009765625,1743.5,149341184,0.0,0.0
2026-07-03 20:00:00+00:00,1743.699951171875,1770.0699462890625,1741.9100341796875,1764.3900146484375,487680000,0.0,0.0
2026-07-03 21:00:00+00:00,1764.6500244140625,1772.800048828125,1755.5,1761.780029296875,5975040,0.0,0.0
2026-07-03 22:00:00+00:00,1761.8499755859375,1762.2900390625,1754.239990234375,1755.81005859375,245215232,0.0,0.0
2026-07-03 23:00:00+00:00,1755.6700439453125,1760.31005859375,1753.760009765625,1757.1099853515625,0,0.0,0.0
2026-07-04 00:00:00+00:00,1756.050048828125,1762.1099853515625,1754.699951171875,1756.9000244140625,0,0.0,0.0
2026-07-04 01:00:00+00:00,1756.7099609375,1756.7099609375,1744.27001953125,1746.0999755859375,0,0.0,0.0
2026-07-04 02:00:00+00:00,1746.449951171875,1749.300048828125,1742.6300048828125,1747.6800537109375,0,0.0,0.0
2026-07-04 03:00:00+00:00,1747.5999755859375,1754.5999755859375,1745.550048828125,1752.1099853515625,31584256,0.0,0.0
2026-07-04 04:00:00+00:00,1752.0999755859375,1762.5,1750.300048828125,1759.8900146484375,0,0.0,0.0
2026-07-04 05:00:00+00:00,1759.97998046875,1759.97998046875,1751.5,1754.4599609375,461470720,0.0,0.0
2026-07-04 06:00:00+00:00,1754.449951171875,1759.6300048828125,1749.8399658203125,1753.2099609375,120356864,0.0,0.0
2026-07-04 07:00:00+00:00,1753.1199951171875,1757.949951171875,1751.239990234375,1756.8399658203125,0,0.0,0.0
2026-07-04 08:00:00+00:00,1757.0,1763.800048828125,1756.030029296875,1760.800048828125,0,0.0,0.0
2026-07-04 09:00:00+00:00,1761.0,1761.3499755859375,1753.4000244140625,1756.52001953125,0,0.0,0.0
2026-07-04 10:00:00+00:00,1756.2900390625,1759.1500244140625,1755.7099609375,1757.699951171875,0,0.0,0.0
2026-07-04 11:00:00+00:00,1756.9100341796875,1758.5999755859375,1754.5,1756.6300048828125,198456320,0.0,0.0
2026-07-04 12:00:00+00:00,1756.6300048828125,1764.72998046875,1756.6300048828125,1762.81005859375,0,0.0,0.0
2026-07-04 13:00:00+00:00,1762.9100341796875,1776.6500244140625,1760.43994140625,1762.719970703125,0,0.0,0.0
2026-07-04 14:00:00+00:00,1762.5400390625,1773.300048828125,1762.52001953125,1770.9300537109375,0,0.0,0.0
2026-07-04 15:00:00+00:00,1771.4000244140625,1795.93994140625,1771.1400146484375,1789.719970703125,883779072,0.0,0.0
2026-07-04 16:00:00+00:00,1789.9599609375,1790.3199462890625,1781.8399658203125,1785.5999755859375,195157504,0.0,0.0
2026-07-04 17:00:00+00:00,1785.3299560546875,1804.77001953125,1777.5400390625,1797.800048828125,545930752,0.0,0.0
2026-07-04 18:00:00+00:00,1798.52001953125,1804.2099609375,1790.5999755859375,1792.25,348564480,0.0,0.0
2026-07-04 19:00:00+00:00,1792.22998046875,1796.1099853515625,1787.1400146484375,1791.300048828125,0,0.0,0.0
2026-07-04 20:00:00+00:00,1791.199951171875,1794.449951171875,1782.43994140625,1785.72998046875,0,0.0,0.0
2026-07-04 21:00:00+00:00,1785.72998046875,1792.81005859375,1785.010009765625,1787.9100341796875,0,0.0,0.0
2026-07-04 22:00:00+00:00,1787.3199462890625,1788.0,1780.81005859375,1783.1400146484375,0,0.0,0.0
2026-07-04 23:00:00+00:00,1783.3800048828125,1784.06005859375,1771.510009765625,1779.0699462890625,169047552,0.0,0.0
2026-07-05 00:00:00+00:00,1779.199951171875,1779.2900390625,1768.6199951171875,1771.0899658203125,0,0.0,0.0
2026-07-05 01:00:00+00:00,1771.050048828125,1773.0,1760.02001953125,1765.06005859375,77516800,0.0,0.0
2026-07-05 02:00:00+00:00,1765.1199951171875,1766.0899658203125,1755.6600341796875,1759.0899658203125,196963328,0.0,0.0
2026-07-05 03:00:00+00:00,1759.050048828125,1762.1600341796875,1756.510009765625,1759.969970703125,113620992,0.0,0.0
2026-07-05 04:00:00+00:00,1759.9000244140625,1770.6700439453125,1758.6099853515625,1766.0799560546875,117455872,0.0,0.0
2026-07-05 05:00:00+00:00,1765.4000244140625,1766.199951171875,1759.0699462890625,1764.1800537109375,100800000,0.0,0.0
2026-07-05 06:00:00+00:00,1764.4300537109375,1766.2099609375,1760.5999755859375,1763.0899658203125,0,0.0,0.0
2026-07-05 07:00:00+00:00,1763.050048828125,1770.510009765625,1760.1500244140625,1768.3599853515625,1011497984,0.0,0.0
2026-07-05 08:00:00+00:00,1768.239990234375,1771.0,1765.1500244140625,1766.0,600689664,0.0,0.0
2026-07-05 09:00:00+00:00,1766.02001953125,1766.0799560546875,1749.0,1756.280029296875,2007333888,0.0,0.0
2026-07-05 10:00:00+00:00,1756.31005859375,1760.31005859375,1753.6400146484375,1759.97998046875,150189056,0.0,0.0
2026-07-05 11:00:00+00:00,1760.1099853515625,1763.0999755859375,1757.31005859375,1758.5999755859375,165410816,0.0,0.0
2026-07-05 12:00:00+00:00,1758.25,1768.0,1754.5999755859375,1763.4300537109375,23083008,0.0,0.0
2026-07-05 13:00:00+00:00,1763.4599609375,1766.0400390625,1760.050048828125,1764.75,0,0.0,0.0
2026-07-05 14:00:00+00:00,1764.8199462890625,1771.0799560546875,1763.4100341796875,1771.0799560546875,0,0.0,0.0
2026-07-05 15:00:00+00:00,1770.5999755859375,1777.469970703125,1769.1099853515625,1773.0799560546875,0,0.0,0.0
2026-07-05 16:00:00+00:00,1772.97998046875,1775.969970703125,1768.81005859375,1771.4100341796875,0,0.0,0.0
2026-07-05 17:00:00+00:00,1771.4100341796875,1783.5899658203125,1771.3800048828125,1778.010009765625,0,0.0,0.0
2026-07-05 18:00:00+00:00,1778.010009765625,1784.43994140625,1776.47998046875,1779.699951171875,0,0.0,0.0
2026-07-05 19:00:00+00:00,1779.6500244140625,1783.010009765625,1776.199951171875,1779.760009765625,51390464,0.0,0.0
2026-07-05 20:00:00+00:00,1779.56005859375,1781.699951171875,1774.739990234375,1775.6700439453125,295285760,0.0,0.0
2026-07-05 21:00:00+00:00,1775.6300048828125,1791.0799560546875,1767.9100341796875,1785.260009765625,294624256,0.0,0.0
2026-07-05 22:00:00+00:00,1784.8800048828125,1805.47998046875,1782.800048828125,1788.1500244140625,610484224,0.0,0.0
2026-07-05 23:00:00+00:00,1787.989990234375,1800.800048828125,1781.2900390625,1784.199951171875,0,0.0,0.0
2026-07-06 00:00:00+00:00,1784.3499755859375,1792.4300537109375,1773.9000244140625,1791.9000244140625,131726336,0.0,0.0
2026-07-06 01:00:00+00:00,1791.3299560546875,1797.5,1783.550048828125,1784.530029296875,0,0.0,0.0
2026-07-06 02:00:00+00:00,1785.0999755859375,1788.3900146484375,1777.93994140625,1782.199951171875,62546944,0.0,0.0
2026-07-06 03:00:00+00:00,1781.8599853515625,1783.27001953125,1771.0999755859375,1778.0699462890625,91273216,0.0,0.0
2026-07-06 04:00:00+00:00,1777.699951171875,1782.800048828125,1774.699951171875,1776.300048828125,0,0.0,0.0
2026-07-06 05:00:00+00:00,1776.300048828125,1776.699951171875,1763.5,1772.199951171875,0,0.0,0.0
2026-07-06 06:00:00+00:00,1772.9000244140625,1773.5999755859375,1767.699951171875,1767.81005859375,0,0.0,0.0
2026-07-06 07:00:00+00:00,1767.5899658203125,1773.75,1765.31005859375,1770.4200439453125,0,0.0,0.0
2026-07-06 08:00:00+00:00,1770.43994140625,1776.7900390625,1761.449951171875,1763.9100341796875,0,0.0,0.0
2026-07-06 09:00:00+00:00,1763.9100341796875,1764.4000244140625,1754.0799560546875,1756.8599853515625,0,0.0,0.0
2026-07-06 10:00:00+00:00,1756.8800048828125,1772.0799560546875,1756.31005859375,1769.1600341796875,0,0.0,0.0
2026-07-06 11:00:00+00:00,1769.699951171875,1774.0999755859375,1757.6300048828125,1757.6300048828125,96863232,0.0,0.0
2026-07-06 12:00:00+00:00,1757.699951171875,1758.0999755859375,1734.699951171875,1739.300048828125,724093952,0.0,0.0
2026-07-06 13:00:00+00:00,1738.800048828125,1752.199951171875,1728.4300537109375,1743.4100341796875,1593207808,0.0,0.0
2026-07-06 14:00:00+00:00,1742.719970703125,1760.4200439453125,1740.4599609375,1750.0999755859375,1661991936,0.0,0.0
2026-07-06 15:00:00+00:00,1750.4000244140625,1787.780029296875,1750.0899658203125,1787.25,2407969792,0.0,0.0
2026-07-06 16:00:00+00:00,1788.27001953125,1803.8900146484375,1781.699951171875,1791.6300048828125,1894393856,0.0,0.0
2026-07-06 17:00:00+00:00,1791.5899658203125,1799.18994140625,1785.800048828125,1786.9599609375,15888384,0.0,0.0
2026-07-06 18:00:00+00:00,1787.199951171875,1794.9300537109375,1785.5999755859375,1791.300048828125,0,0.0,0.0
2026-07-06 19:00:00+00:00,1791.56005859375,1797.989990234375,1790.0400390625,1791.0,612834304,0.0,0.0
2026-07-06 20:00:00+00:00,1792.4200439453125,1795.300048828125,1786.0899658203125,1791.739990234375,0,0.0,0.0
2026-07-06 21:00:00+00:00,1791.8800048828125,1830.2099609375,1791.25,1813.5,841711616,0.0,0.0
2026-07-06 22:00:00+00:00,1814.68994140625,1815.489990234375,1803.5999755859375,1805.1800537109375,0,0.0,0.0
2026-07-06 23:00:00+00:00,1805.02001953125,1808.97998046875,1796.6600341796875,1798.56005859375,0,0.0,0.0
2026-07-07 00:00:00+00:00,1798.6400146484375,1808.8900146484375,1795.199951171875,1802.3900146484375,0,0.0,0.0
2026-07-07 01:00:00+00:00,1801.31005859375,1801.31005859375,1787.4000244140625,1791.5,110970880,0.0,0.0
2026-07-07 02:00:00+00:00,1791.719970703125,1793.0999755859375,1775.699951171875,1777.2099609375,0,0.0,0.0
2026-07-07 03:00:00+00:00,1776.8299560546875,1780.0899658203125,1767.800048828125,1770.22998046875,674854912,0.0,0.0
2026-07-07 04:00:00+00:00,1769.699951171875,1772.25,1761.3499755859375,1765.1300048828125,0,0.0,0.0
2026-07-07 05:00:00+00:00,1765.1700439453125,1772.260009765625,1756.5400390625,1769.2900390625,28683264,0.0,0.0
2026-07-07 06:00:00+00:00,1769.300048828125,1781.0,1763.4300537109375,1777.68994140625,0,0.0,0.0
2026-07-07 07:00:00+00:00,1777.6800537109375,1781.1099853515625,1769.6500244140625,1769.8900146484375,286203904,0.0,0.0
2026-07-07 08:00:00+00:00,1770.3499755859375,1773.9200439453125,1766.8800048828125,1768.9100341796875,8972288,0.0,0.0
2026-07-07 09:00:00+00:00,1769.0899658203125,1779.5,1766.9599609375,1776.239990234375,0,0.0,0.0
2026-07-07 10:00:00+00:00,1776.3499755859375,1782.5999755859375,1772.6400146484375,1774.31005859375,0,0.0,0.0
2026-07-07 11:00:00+00:00,1774.0799560546875,1782.989990234375,1770.25,1779.22998046875,83435520,0.0,0.0
2026-07-07 12:00:00+00:00,1779.2900390625,1792.760009765625,1778.449951171875,1780.1400146484375,0,0.0,0.0
2026-07-07 13:00:00+00:00,1780.010009765625,1781.4599609375,1764.4000244140625,1766.81005859375,0,0.0,0.0
2026-07-07 14:00:00+00:00,1765.6800537109375,1790.52001953125,1759.449951171875,1787.8800048828125,0,0.0,0.0
2026-07-07 15:00:00+00:00,1787.780029296875,1801.0699462890625,1781.199951171875,1795.9100341796875,0,0.0,0.0
2026-07-07 16:00:00+00:00,1795.8599853515625,1810.6800537109375,1791.52001953125,1800.739990234375,0,0.0,0.0
2026-07-07 17:00:00+00:00,1800.1500244140625,1809.219970703125,1797.010009765625,1809.0799560546875,0,0.0,0.0
2026-07-07 18:00:00+00:00,1809.3299560546875,1809.3299560546875,1784.760009765625,1785.1199951171875,0,0.0,0.0
2026-07-07 19:00:00+00:00,1784.8900146484375,1790.8399658203125,1773.25,1789.4300537109375,309471232,0.0,0.0
2026-07-07 20:00:00+00:00,1789.0899658203125,1792.0,1780.1300048828125,1783.0,0,0.0,0.0
2026-07-07 21:00:00+00:00,1782.989990234375,1788.449951171875,1770.3599853515625,1772.6400146484375,0,0.0,0.0
2026-07-07 22:00:00+00:00,1771.6300048828125,1777.5400390625,1764.9000244140625,1774.3699951171875,0,0.0,0.0
2026-07-07 23:00:00+00:00,1773.9000244140625,1779.5999755859375,1767.1600341796875,1770.06005859375,0,0.0,0.0
2026-07-08 00:00:00+00:00,1770.0999755859375,1782.93994140625,1769.0,1779.0,0,0.0,0.0
2026-07-08 01:00:00+00:00,1779.0,1779.72998046875,1749.4000244140625,1754.699951171875,206073856,0.0,0.0
2026-07-08 02:00:00+00:00,1754.3399658203125,1758.1700439453125,1740.9100341796875,1756.4100341796875,168472576,0.0,0.0
2026-07-08 03:00:00+00:00,1757.3499755859375,1762.1300048828125,1747.9200439453125,1749.760009765625,0,0.0,0.0
2026-07-08 04:00:00+00:00,1750.3199462890625,1756.6700439453125,1748.2099609375,1755.0,0,0.0,0.0
2026-07-08 05:00:00+00:00,1754.969970703125,1758.239990234375,1749.260009765625,1752.68994140625,0,0.0,0.0
2026-07-08 06:00:00+00:00,1752.469970703125,1753.43994140625,1745.1600341796875,1750.300048828125,0,0.0,0.0
2026-07-08 07:00:00+00:00,1750.6600341796875,1755.969970703125,1743.780029296875,1755.4599609375,63387648,0.0,0.0
2026-07-08 08:00:00+00:00,1755.5999755859375,1757.1099853515625,1724.800048828125,1733.6300048828125,663630848,0.0,0.0
2026-07-08 09:00:00+00:00,1733.489990234375,1739.0899658203125,1728.6600341796875,1734.489990234375,27260928,0.0,0.0
2026-07-08 10:00:00+00:00,1735.949951171875,1740.75,1731.010009765625,1737.81005859375,267823104,0.0,0.0
2026-07-08 11:00:00+00:00,1737.780029296875,1749.239990234375,1734.3800048828125,1746.47998046875,102321152,0.0,0.0
2026-07-08 12:00:00+00:00,1746.489990234375,1749.530029296875,1736.489990234375,1736.8499755859375,0,0.0,0.0
2026-07-08 13:00:00+00:00,1736.949951171875,1742.3900146484375,1729.780029296875,1735.8299560546875,93251584,0.0,0.0
2026-07-08 14:00:00+00:00,1735.77001953125,1738.6600341796875,1721.6500244140625,1727.6500244140625,69492736,0.0,0.0
2026-07-08 15:00:00+00:00,1728.3199462890625,1728.5999755859375,1711.2900390625,1721.06005859375,148213760,0.0,0.0
2026-07-08 16:00:00+00:00,1721.6099853515625,1736.1700439453125,1721.010009765625,1734.52001953125,48826368,0.0,0.0
2026-07-08 17:00:00+00:00,1734.5699462890625,1744.8699951171875,1729.5999755859375,1731.27001953125,0,0.0,0.0
2026-07-08 18:00:00+00:00,1731.489990234375,1739.9300537109375,1728.3399658203125,1735.81005859375,0,0.0,0.0
2026-07-08 19:00:00+00:00,1735.9599609375,1740.2900390625,1732.030029296875,1739.5899658203125,0,0.0,0.0
2026-07-08 20:00:00+00:00,1737.5999755859375,1739.22998046875,1733.27001953125,1734.9100341796875,42024960,0.0,0.0
2026-07-08 21:00:00+00:00,1735.0799560546875,1738.510009765625,1730.1400146484375,1736.800048828125,0,0.0,0.0
2026-07-08 22:00:00+00:00,1737.199951171875,1741.72998046875,1735.1700439453125,1740.0799560546875,0,0.0,0.0
2026-07-08 23:00:00+00:00,1739.739990234375,1743.050048828125,1737.4599609375,1742.0,0,0.0,0.0
2026-07-09 00:00:00+00:00,1741.8599853515625,1742.93994140625,1735.47998046875,1736.68994140625,97441792,0.0,0.0
2026-07-09 01:00:00+00:00,1736.550048828125,1752.97998046875,1728.8199462890625,1730.199951171875,0,0.0,0.0
2026-07-09 02:00:00+00:00,1730.8499755859375,1737.4599609375,1722.1500244140625,1725.6500244140625,0,0.0,0.0
2026-07-09 03:00:00+00:00,1725.6500244140625,1732.6600341796875,1720.56005859375,1729.0799560546875,139848704,0.0,0.0
2026-07-09 04:00:00+00:00,1729.0400390625,1741.9599609375,1728.9000244140625,1740.97998046875,0,0.0,0.0
2026-07-09 05:00:00+00:00,1741.0,1748.0,1736.1500244140625,1747.9100341796875,49562624,0.0,0.0
2026-07-09 06:00:00+00:00,1748.239990234375,1754.18994140625,1744.5999755859375,1753.5799560546875,231150592,0.0,0.0
2026-07-09 07:00:00+00:00,1753.469970703125,1759.5,1749.2099609375,1751.699951171875,0,0.0,0.0
2026-07-09 08:00:00+00:00,1751.719970703125,1757.43994140625,1749.5,1753.1199951171875,0,0.0,0.0
2026-07-09 09:00:00+00:00,1752.800048828125,1755.0999755859375,1747.9000244140625,1754.1600341796875,73073664,0.0,0.0
2026-07-09 10:00:00+00:00,1754.260009765625,1756.3599853515625,1742.989990234375,1744.719970703125,0,0.0,0.0
2026-07-09 11:00:00+00:00,1744.6500244140625,1747.0799560546875,1739.6500244140625,1742.530029296875,0,0.0,0.0
2026-07-09 12:00:00+00:00,1741.3599853515625,1745.800048828125,1733.530029296875,1740.2900390625,278802432,0.0,0.0
2026-07-09 13:00:00+00:00,1740.239990234375,1749.800048828125,1734.27001953125,1745.0799560546875,0,0.0,0.0
2026-07-09 14:00:00+00:00,1745.68994140625,1747.5999755859375,1731.8199462890625,1741.5,0,0.0,0.0
2026-07-09 15:00:00+00:00,1742.050048828125,1747.4100341796875,1736.0,1737.81005859375,0,0.0,0.0
2026-07-09 16:00:00+00:00,1737.81005859375,1742.300048828125,1730.0,1737.4599609375,0,0.0,0.0
2026-07-09 17:00:00+00:00,1737.93994140625,1750.25,1737.0899658203125,1747.1099853515625,8007168,0.0,0.0
2026-07-09 18:00:00+00:00,1747.5999755859375,1757.9300537109375,1746.1400146484375,1750.0999755859375,118047232,0.0,0.0
2026-07-09 19:00:00+00:00,1750.4200439453125,1751.47998046875,1745.7099609375,1746.989990234375,0,0.0,0.0
2026-07-09 20:00:00+00:00,1747.18994140625,1749.18994140625,1743.9100341796875,1747.449951171875,90842112,0.0,0.0
2026-07-09 21:00:00+00:00,1747.6400146484375,1749.760009765625,1743.739990234375,1747.030029296875,0,0.0,0.0
2026-07-09 22:00:00+00:00,1746.9000244140625,1749.5999755859375,1745.030029296875,1746.1600341796875,0,0.0,0.0
2026-07-09 23:00:00+00:00,1746.1600341796875,1747.9000244140625,1740.3399658203125,1743.8199462890625,118297600,0.0,0.0
2026-07-10 00:00:00+00:00,1743.780029296875,1745.4100341796875,1736.5999755859375,1741.47998046875,0,0.0,0.0
2026-07-10 01:00:00+00:00,1741.7099609375,1775.9000244140625,1736.5799560546875,1766.1400146484375,53106688,0.0,0.0
2026-07-10 02:00:00+00:00,1766.800048828125,1773.2099609375,1763.219970703125,1771.47998046875,232161280,0.0,0.0
2026-07-10 03:00:00+00:00,1771.3399658203125,1778.199951171875,1767.8299560546875,1774.800048828125,180492800,0.0,0.0
2026-07-10 04:00:00+00:00,1774.8499755859375,1779.030029296875,1770.8900146484375,1773.489990234375,83905536,0.0,0.0
2026-07-10 05:00:00+00:00,1773.5799560546875,1778.25,1771.3299560546875,1777.8199462890625,257980416,0.0,0.0
2026-07-10 06:00:00+00:00,1778.0400390625,1778.68994140625,1768.1500244140625,1770.010009765625,0,0.0,0.0
2026-07-10 07:00:00+00:00,1770.4000244140625,1776.5400390625,1767.780029296875,1772.3900146484375,0,0.0,0.0
2026-07-10 08:00:00+00:00,1772.1600341796875,1787.8900146484375,1771.43994140625,1782.969970703125,148350464,0.0,0.0
2026-07-10 09:00:00+00:00,1782.719970703125,1793.5,1780.0899658203125,1791.5,245600256,0.0,0.0
2026-07-10 10:00:00+00:00,1791.4200439453125,1800.8399658203125,1788.27001953125,1795.6800537109375,317184000,0.0,0.0
2026-07-10 11:00:00+00:00,1796.0,1801.0999755859375,1793.0799560546875,1800.22998046875,130404352,0.0,0.0
2026-07-10 12:00:00+00:00,1800.47998046875,1805.8699951171875,1791.5999755859375,1792.5,0,0.0,0.0
2026-07-10 13:00:00+00:00,1792.5799560546875,1809.9000244140625,1792.4000244140625,1802.800048828125,0,0.0,0.0
2026-07-10 14:00:00+00:00,1801.8499755859375,1803.2900390625,1775.739990234375,1783.4599609375,409408512,0.0,0.0
2026-07-10 15:00:00+00:00,1783.56005859375,1795.199951171875,1782.7099609375,1789.699951171875,129832960,0.0,0.0
2026-07-10 16:00:00+00:00,1790.0799560546875,1798.1800537109375,1784.52001953125,1796.0,0,0.0,0.0
2026-07-10 17:00:00+00:00,1795.9000244140625,1797.8900146484375,1786.739990234375,1786.739990234375,156306432,0.0,0.0
2026-07-10 18:00:00+00:00,1786.8800048828125,1790.780029296875,1780.3199462890625,1783.5799560546875,0,0.0,0.0
2026-07-10 19:00:00+00:00,1783.3299560546875,1795.68994140625,1782.6800537109375,1791.1099853515625,135186432,0.0,0.0
2026-07-10 20:00:00+00:00,1791.8599853515625,1793.0699462890625,1788.1700439453125,1788.8499755859375,101356544,0.0,0.0
2026-07-10 21:00:00+00:00,1788.6700439453125,1795.4200439453125,1788.449951171875,1793.0,0,0.0,0.0
2026-07-10 22:00:00+00:00,1792.9100341796875,1795.3299560546875,1791.56005859375,1793.969970703125,995328,0.0,0.0
2026-07-10 23:00:00+00:00,1793.969970703125,1797.0400390625,1791.260009765625,1795.739990234375,162816,0.0,0.0
2026-07-11 00:00:00+00:00,1795.2099609375,1795.969970703125,1788.800048828125,1792.0799560546875,0,0.0,0.0
2026-07-11 01:00:00+00:00,1791.969970703125,1797.5699462890625,1787.449951171875,1788.1199951171875,0,0.0,0.0
2026-07-11 02:00:00+00:00,1787.72998046875,1794.949951171875,1786.3599853515625,1794.280029296875,0,0.0,0.0
2026-07-11 03:00:00+00:00,1794.4200439453125,1796.9000244140625,1792.5400390625,1795.199951171875,0,0.0,0.0
2026-07-11 04:00:00+00:00,1795.1800537109375,1798.8599853515625,1794.3900146484375,1795.18994140625,0,0.0,0.0
2026-07-11 05:00:00+00:00,1795.18994140625,1800.18994140625,1793.8599853515625,1797.9200439453125,0,0.0,0.0
2026-07-11 06:00:00+00:00,1796.52001953125,1801.6400146484375,1794.3699951171875,1797.969970703125,33588224,0.0,0.0
2026-07-11 07:00:00+00:00,1797.9000244140625,1800.5699462890625,1796.8900146484375,1798.6800537109375,0,0.0,0.0
2026-07-11 08:00:00+00:00,1798.6600341796875,1802.0799560546875,1798.1700439453125,1800.22998046875,0,0.0,0.0
2026-07-11 09:00:00+00:00,1800.050048828125,1801.3199462890625,1793.56005859375,1794.0,0,0.0,0.0
2026-07-11 10:00:00+00:00,1794.469970703125,1797.719970703125,1794.010009765625,1796.7099609375,0,0.0,0.0
2026-07-11 11:00:00+00:00,1796.800048828125,1799.4200439453125,1795.5699462890625,1798.949951171875,0,0.0,0.0
2026-07-11 12:00:00+00:00,1798.949951171875,1799.989990234375,1796.81005859375,1798.6600341796875,0,0.0,0.0
2026-07-11 13:00:00+00:00,1798.9300537109375,1804.719970703125,1797.3900146484375,1801.550048828125,0,0.0,0.0
2026-07-11 14:00:00+00:00,1801.3199462890625,1815.1600341796875,1801.199951171875,1809.6500244140625,0,0.0,0.0
2026-07-11 15:00:00+00:00,1809.949951171875,1825.9200439453125,1807.75,1813.52001953125,438944256,0.0,0.0
2026-07-11 16:00:00+00:00,1813.510009765625,1822.3199462890625,1809.8299560546875,1822.010009765625,193792000,0.0,0.0
2026-07-11 17:00:00+00:00,1822.3299560546875,1828.1400146484375,1817.0999755859375,1823.280029296875,97422848,0.0,0.0
2026-07-11 18:00:00+00:00,1823.6700439453125,1827.8399658203125,1822.5699462890625,1824.9599609375,0,0.0,0.0
2026-07-11 19:00:00+00:00,1824.8399658203125,1826.1600341796875,1818.0,1823.4100341796875,97366016,0.0,0.0
2026-07-11 20:00:00+00:00,1823.4000244140625,1827.6199951171875,1822.9000244140625,1825.0899658203125,0,0.0,0.0
2026-07-11 21:00:00+00:00,1824.8499755859375,1828.0799560546875,1821.6099853515625,1822.719970703125,0,0.0,0.0
2026-07-11 22:00:00+00:00,1822.719970703125,1822.800048828125,1809.5999755859375,1812.7900390625,121658880,0.0,0.0
2026-07-11 23:00:00+00:00,1812.780029296875,1814.6400146484375,1785.719970703125,1786.81005859375,470667776,0.0,0.0
2026-07-12 00:00:00+00:00,1786.9200439453125,1789.6800537109375,1778.81005859375,1787.72998046875,251614720,0.0,0.0
2026-07-12 01:00:00+00:00,1787.6099853515625,1807.2900390625,1787.0,1805.5799560546875,195028992,0.0,0.0
2026-07-12 02:00:00+00:00,1805.5799560546875,1806.31005859375,1802.06005859375,1803.9599609375,21487104,0.0,0.0
2026-07-12 03:00:00+00:00,1803.8599853515625,1811.1700439453125,1802.030029296875,1810.4200439453125,79056384,0.0,0.0
2026-07-12 04:00:00+00:00,1810.239990234375,1811.3900146484375,1803.0,1804.800048828125,0,0.0,0.0
2026-07-12 05:00:00+00:00,1804.8399658203125,1806.010009765625,1800.1500244140625,1802.1700439453125,0,0.0,0.0
2026-07-12 06:00:00+00:00,1801.72998046875,1801.72998046875,1788.8800048828125,1794.02001953125,78452736,0.0,0.0
2026-07-12 07:00:00+00:00,1793.989990234375,1798.0,1793.0899658203125,1797.699951171875,0,0.0,0.0
2026-07-12 08:00:00+00:00,1797.3199462890625,1807.8399658203125,1797.3199462890625,1803.9200439453125,27207168,0.0,0.0
2026-07-12 09:00:00+00:00,1803.93994140625,1804.800048828125,1795.5,1801.3299560546875,28616192,0.0,0.0
2026-07-12 10:00:00+00:00,1801.3199462890625,1801.3199462890625,1797.9200439453125,1798.3299560546875,0,0.0,0.0
2026-07-12 11:00:00+00:00,1798.5999755859375,1805.52001953125,1795.5,1802.6500244140625,7765504,0.0,0.0
2026-07-12 12:00:00+00:00,1802.3399658203125,1807.68994140625,1801.8900146484375,1805.989990234375,22527488,0.0,0.0
2026-07-12 13:00:00+00:00,1805.93994140625,1808.6400146484375,1804.2900390625,1804.72998046875,0,0.0,0.0
2026-07-12 14:00:00+00:00,1804.9000244140625,1820.2900390625,1803.239990234375,1818.510009765625,0,0.0,0.0
2026-07-12 15:00:00+00:00,1818.6500244140625,1825.0799560546875,1815.43994140625,1819.9599609375,0,0.0,0.0
2026-07-12 16:00:00+00:00,1820.1300048828125,1823.1099853515625,1816.8599853515625,1820.75,0,0.0,0.0
2026-07-12 17:00:00+00:00,1820.7099609375,1821.1700439453125,1814.5799560546875,1817.199951171875,0,0.0,0.0
2026-07-12 18:00:00+00:00,1817.31005859375,1821.25,1814.0699462890625,1820.4000244140625,10544128,0.0,0.0
2026-07-12 19:00:00+00:00,1820.4300537109375,1821.8299560546875,1817.75,1820.3900146484375,0,0.0,0.0
2026-07-12 20:00:00+00:00,1820.489990234375,1822.68994140625,1817.550048828125,1820.199951171875,40172544,0.0,0.0
2026-07-12 21:00:00+00:00,1820.3900146484375,1822.5999755859375,1810.239990234375,1811.4000244140625,17460736,0.0,0.0
2026-07-12 22:00:00+00:00,1807.1700439453125,1807.72998046875,1796.5400390625,1804.010009765625,48802816,0.0,0.0
